Time (s),Channel 1 (V),Channel 2 (V)
-0.018695279999999998,-6.632606780980628,0.03464982981986624
-0.01869284,-6.5985912126915345,0.03464982981986624
-0.0186904,-6.632606780980659,0.04150033342732474
-0.01868796,-6.666622349269783,0.03807508162359549
-0.01868552,-6.666622349269783,0.03807508162359549
-0.01868308,-6.666622349269783,0.03464982981986935
-0.01868064,-6.632606780980659,0.04150033342731851
-0.0186782,-6.632606780980659,0.03464982981986624
-0.01867576,-6.632606780980659,0.03807508162359549
-0.01867332,-6.666622349269783,0.03807508162359549
-0.01867088,-6.7006379175589075,0.04150033342732474
-0.01866844,-6.666622349269814,0.04492558523105088
-0.018666,-6.7006379175589075,0.04150033342732474
-0.01866356,-6.7006379175589075,0.04150033342732474
-0.01866112,-6.7006379175589075,0.04150033342732474
-0.01865868,-6.7006379175589075,0.04150033342732474
-0.01865624,-6.734653485848001,0.04492558523105088
-0.018653799999999998,-6.734653485848032,0.04150033342732474
-0.01865136,-6.734653485848032,0.04150033342732474
-0.01864892,-6.768669054137156,0.04492558523105399
-0.01864648,-6.768669054137156,0.04492558523105399
-0.01864404,-6.768669054137156,0.04492558523105399
-0.0186416,-6.768669054137156,0.04492558523105399
-0.01863916,-6.768669054137156,0.041500333427327854
-0.01863672,-6.768669054137156,0.04492558523105399
-0.01863428,-6.734653485848032,0.04492558523105399
-0.01863184,-6.8026846224262805,0.04492558523105399
-0.0186294,-6.8026846224262805,0.04492558523105399
-0.01862696,-6.836700190715374,0.04492558523105399
-0.01862452,-6.870715759004529,0.04835083703478324
-0.01862208,-6.870715759004529,0.04835083703478324
-0.01861964,-6.836700190715405,0.04835083703478324
-0.0186172,-6.836700190715405,0.04492558523105399
-0.01861476,-6.836700190715405,0.048350837034780124
-0.018612319999999998,-6.836700190715467,0.044925585231060224
-0.01860988,-6.9047313272936535,0.05177608883851249
-0.01860744,-6.9047313272936535,0.05177608883851249
-0.018605,-6.9047313272936535,0.05177608883851249
-0.01860256,-6.938746895582778,0.05520134064224175
-0.01860012,-6.938746895582778,0.05177608883851561
-0.01859768,-6.938746895582747,0.05177608883851561
-0.01859524,-6.9047313272936535,0.05520134064224175
-0.0185928,-6.9047313272936535,0.05177608883851249
-0.01859036,-6.938746895582778,0.05177608883851249
-0.01858792,-6.938746895582778,0.05177608883851249
-0.01858548,-6.972762463871871,0.05177608883851249
-0.01858304,-6.938746895582778,0.05520134064224175
-0.0185806,-6.938746895582778,0.05520134064224175
-0.01857816,-6.972762463871902,0.05520134064224175
-0.01857572,-7.0067780321610265,0.058626592445970994
-0.01857328,-6.93874689558284,0.05520134064224486
-0.018570839999999998,-7.006778032160995,0.05177608883851561
-0.0185684,-6.972762463871902,0.05520134064224175
-0.01856596,-7.0067780321610265,0.05520134064224175
-0.01856352,-7.040793600450151,0.058626592445970994
-0.01856108,-7.040793600450151,0.058626592445970994
-0.01855864,-7.074809168739244,0.058626592445970994
-0.0185562,-7.040793600450182,0.058626592445970994
-0.01855376,-7.074809168739275,0.058626592445970994
-0.01855132,-7.074809168739275,0.058626592445970994
-0.01854888,-7.040793600450151,0.058626592445970994
-0.01854644,-7.074809168739275,0.058626592445970994
-0.018544,-7.074809168739275,0.058626592445970994
-0.01854156,-7.040793600450213,0.06205184424970336
-0.01853912,-7.1088247370283995,0.0654770960534295
-0.01853668,-7.074809168739275,0.06205184424970024
-0.01853424,-7.1088247370283995,0.058626592445970994
-0.0185318,-7.1088247370283995,0.06547709605342326
-0.018529359999999998,-7.1088247370284305,0.06547709605342326
-0.01852692,-7.142840305317524,0.058626592445970994
-0.01852448,-7.142840305317524,0.058626592445970994
-0.01852204,-7.142840305317524,0.06205184424970024
-0.0185196,-7.176855873606648,0.06205184424970024
-0.01851716,-7.142840305317555,0.06205184424970024
-0.01851472,-7.210871441895741,0.06205184424970024
-0.01851228,-7.176855873606648,0.06205184424970024
-0.01850984,-7.142840305317524,0.06205184424970024
-0.0185074,-7.142840305317524,0.06890234785715875
-0.01850496,-7.142840305317524,0.06890234785715875
-0.01850252,-7.142840305317524,0.05862659244598034
-0.01850008,-7.176855873606648,0.06547709605342639
-0.01849764,-7.176855873606648,0.06205184424970024
-0.0184952,-7.244887010184897,0.06205184424970024
-0.01849276,-7.2108714418957724,0.06890234785715875
-0.01849032,-7.244887010184866,0.06890234785715875
-0.018487879999999998,-7.2108714418958035,0.06890234785715875
-0.01848544,-7.244887010184897,0.06890234785715875
-0.018483,-7.2108714418957724,0.06890234785715875
-0.01848056,-7.278902578474021,0.0654770960534295
-0.01847812,-7.278902578474021,0.072327599660888
-0.01847568,-7.278902578474021,0.06890234785716186
-0.01847324,-7.244887010184928,0.072327599660888
-0.0184708,-7.278902578474021,0.072327599660888
-0.01846836,-7.278902578474021,0.072327599660888
-0.01846592,-7.312918146763145,0.072327599660888
-0.01846348,-7.278902578474021,0.072327599660888
-0.01846104,-7.312918146763114,0.07575285146461415
-0.0184586,-7.244887010184928,0.072327599660888
-0.01845616,-7.278902578474021,0.072327599660888
-0.01845372,-7.312918146763145,0.072327599660888
-0.01845128,-7.312918146763145,0.06890234785715875
-0.01844884,-7.346933715052239,0.07575285146461103
-0.018446399999999998,-7.414964851630456,0.07575285146461415
-0.01844396,-7.34693371505227,0.072327599660888
-0.01844152,-7.34693371505227,0.072327599660888
-0.01843908,-7.380949283341394,0.072327599660888
-0.01843664,-7.380949283341394,0.072327599660888
-0.0184342,-7.346933715052301,0.07575285146461415
-0.01843176,-7.380949283341425,0.07575285146461726
-0.01842932,-7.414964851630518,0.07575285146461726
-0.01842688,-7.414964851630518,0.07575285146461726
-0.01842444,-7.414964851630518,0.07575285146461726
-0.018422,-7.414964851630518,0.07917810326834651
-0.01841956,-7.414964851630518,0.07917810326834651
-0.01841712,-7.448980419919612,0.07575285146462037
-0.01841468,-7.414964851630518,0.07917810326834651
-0.01841224,-7.482995988208767,0.07917810326834651
-0.0184098,-7.448980419919643,0.07575285146461726
-0.01840736,-7.4149648516305495,0.08260335507206952
-0.018404919999999998,-7.414964851630581,0.07917810326834651
-0.01840248,-7.482995988208767,0.07917810326834651
-0.01840004,-7.482995988208767,0.07917810326834651
-0.0183976,-7.482995988208767,0.08260335507207575
-0.01839516,-7.482995988208767,0.08260335507207575
-0.01839272,-7.51701155649786,0.08260335507207575
-0.01839028,-7.5170115564979225,0.08260335507207264
-0.01838784,-7.551027124787016,0.07917810326834651
-0.0183854,-7.551027124787016,0.08260335507207575
-0.01838296,-7.517011556497891,0.07917810326834651
-0.01838052,-7.517011556497891,0.08260335507207575
-0.01837808,-7.517011556497891,0.08260335507207575
-0.01837564,-7.551027124786985,0.07917810326834962
-0.0183732,-7.517011556497891,0.08260335507207575
-0.01837076,-7.551027124787016,0.08260335507207575
-0.01836832,-7.517011556497891,0.086028606875805
-0.01836588,-7.585042693076078,0.086028606875805
-0.018363439999999998,-7.58504269307614,0.08945385867953115
-0.018361,-7.58504269307614,0.086028606875805
-0.01835856,-7.551027124787016,0.086028606875805
-0.01835612,-7.58504269307614,0.08260335507207575
-0.01835368,-7.58504269307614,0.08945385867953426
-0.01835124,-7.619058261365233,0.08945385867953426
-0.0183488,-7.619058261365264,0.08945385867953426
-0.01834636,-7.619058261365264,0.08945385867953426
-0.01834392,-7.619058261365264,0.08945385867953426
-0.01834148,-7.653073829654389,0.08945385867953426
-0.01833904,-7.653073829654389,0.08945385867953426
-0.0183366,-7.653073829654389,0.08602860687580811
-0.01833416,-7.653073829654389,0.08945385867953426
-0.01833172,-7.653073829654389,0.08945385867953426
-0.01832928,-7.687089397943513,0.08945385867953426
-0.01832684,-7.687089397943513,0.08945385867953426
-0.0183244,-7.65307382965442,0.08945385867953426
-0.018321959999999998,-7.65307382965442,0.08945385867953737
-0.01831952,-7.687089397943513,0.09287911048326351
-0.01831708,-7.721104966232637,0.09630436228699277
-0.01831464,-7.687089397943513,0.09287911048326351
-0.0183122,-7.755120534521762,0.09287911048326351
-0.01830976,-7.687089397943575,0.09287911048326351
-0.01830732,-7.687089397943544,0.09630436228699277
-0.01830488,-7.721104966232637,0.09630436228699277
-0.01830244,-7.721104966232637,0.09287911048326351
-0.0183,-7.755120534521762,0.09630436228699277
-0.01829756,-7.755120534521762,0.09630436228699277
-0.01829512,-7.755120534521762,0.09287911048326662
-0.01829268,-7.755120534521762,0.09287911048326662
-0.01829024,-7.755120534521762,0.09630436228699277
-0.0182878,-7.755120534521762,0.09287911048326351
-0.01828536,-7.789136102810886,0.09630436228699277
-0.01828292,-7.789136102810886,0.09630436228699277
-0.018280479999999998,-7.823151671099979,0.09630436228699588
-0.01827804,-7.789136102810886,0.09972961409072201
-0.0182756,-7.82315167110001,0.09972961409072201
-0.01827316,-7.82315167110001,0.09972961409072201
-0.01827072,-7.82315167110001,0.09972961409072201
-0.01826828,-7.82315167110001,0.09630436228699588
-0.01826584,-7.82315167110001,0.09630436228699588
-0.0182634,-7.82315167110001,0.09972961409072201
-0.01826096,-7.857167239389135,0.09972961409072201
-0.01825852,-7.857167239389135,0.09630436228699277
-0.01825608,-7.82315167110001,0.10315486589445126
-0.01825364,-7.857167239389104,0.10315486589445126
-0.0182512,-7.925198375967383,0.09972961409072201
-0.01824876,-7.925198375967383,0.09972961409072201
-0.01824632,-7.925198375967383,0.09972961409072201
-0.01824388,-7.925198375967383,0.10315486589445126
-0.01824144,-7.925198375967383,0.09972961409072512
-0.018239,-7.959213944256508,0.10315486589445126
-0.01823656,-7.959213944256508,0.10315486589445126
-0.01823412,-7.925198375967383,0.10658011769818052
-0.01823168,-7.959213944256508,0.10315486589445126
-0.01822924,-7.925198375967383,0.10315486589445126
-0.0182268,-7.959213944256477,0.10315486589445126
-0.01822436,-7.959213944256477,0.10315486589445126
-0.01822192,-7.925198375967383,0.10315486589445126
-0.01821948,-7.959213944256508,0.10315486589445126
-0.01821704,-7.959213944256508,0.10315486589445126
-0.0182146,-7.925198375967383,0.10658011769818052
-0.01821216,-8.027245080834664,0.11000536950190666
-0.01820972,-7.993229512545663,0.10315486589445749
-0.01820728,-8.027245080834756,0.11000536950190977
-0.01820484,-7.993229512545632,0.10658011769818052
-0.0182024,-8.027245080834756,0.11000536950190977
-0.01819996,-7.993229512545663,0.11000536950190977
-0.01819752,-8.027245080834787,0.11000536950190977
-0.01819508,-8.06126064912388,0.11000536950190977
-0.01819264,-8.06126064912388,0.11000536950190977
-0.0181902,-8.027245080834756,0.10658011769818052
-0.01818776,-8.06126064912388,0.11343062130563902
-0.01818532,-8.027245080834787,0.11343062130563902
-0.01818288,-8.027245080834787,0.11685587310936203
-0.01818044,-8.06126064912388,0.11000536950190977
-0.018178,-8.06126064912388,0.11343062130563902
-0.01817556,-8.06126064912388,0.11343062130563902
-0.01817312,-8.095276217413005,0.11685587310936826
-0.01817068,-8.061260649123911,0.11343062130564213
-0.01816824,-8.095276217413005,0.11000536950191288
-0.0181658,-8.095276217413005,0.11343062130563902
-0.01816336,-8.095276217413005,0.11343062130563902
-0.01816092,-8.12929178570213,0.11343062130563902
-0.01815848,-8.12929178570213,0.11685587310936515
-0.01815604,-8.163307353991224,0.11685587310937137
-0.0181536,-8.12929178570213,0.12028112491309752
-0.01815116,-8.12929178570213,0.11685587310936826
-0.01814872,-8.163307353991254,0.12028112491309752
-0.01814628,-8.163307353991254,0.11343062130563902
-0.01814384,-8.163307353991254,0.11685587310936515
-0.0181414,-8.163307353991254,0.11685587310936826
-0.01813896,-8.163307353991254,0.11685587310936826
-0.01813652,-8.197322922280378,0.11685587310936826
-0.01813408,-8.163307353991254,0.11685587310936826
-0.01813164,-8.163307353991254,0.11685587310936826
-0.0181292,-8.197322922280348,0.11685587310936826
-0.01812676,-8.197322922280348,0.12028112491309752
-0.01812432,-8.163307353991254,0.12028112491309752
-0.01812188,-8.197322922280378,0.12028112491309752
-0.01811944,-8.231338490569502,0.11685587310936826
-0.018117,-8.231338490569502,0.12028112491309441
-0.01811456,-8.231338490569533,0.12370637671682366
-0.01811212,-8.265354058858627,0.12028112491309752
-0.01810968,-8.265354058858627,0.12028112491309752
-0.01810724,-8.231338490569502,0.12370637671682677
-0.0181048,-8.265354058858627,0.12370637671682677
-0.01810236,-8.29936962714772,0.1271316285205529
-0.01809992,-8.265354058858627,0.12028112491310063
-0.01809748,-8.265354058858627,0.12370637671682677
-0.01809504,-8.265354058858627,0.12370637671682677
-0.0180926,-8.299369627147751,0.12370637671682677
-0.01809016,-8.265354058858627,0.12370637671682677
-0.01808772,-8.29936962714772,0.12028112491310063
-0.01808528,-8.265354058858689,0.127131628520556
-0.01808284,-8.333385195436875,0.127131628520556
-0.0180804,-8.367400763726,0.13055688032428528
-0.01807796,-8.333385195436875,0.13055688032428528
-0.01807552,-8.299369627147781,0.12713162852055912
-0.01807308,-8.299369627147781,0.1271316285205529
-0.01807064,-8.333385195436875,0.12370637671682677
-0.0180682,-8.333385195436875,0.127131628520556
-0.01806576,-8.333385195436875,0.12370637671682677
-0.01806332,-8.367400763726,0.127131628520556
-0.01806088,-8.401416332015094,0.13055688032428217
-0.01805844,-8.36740076372603,0.12713162852055912
-0.018056,-8.401416332015124,0.13055688032428528
-0.01805356,-8.435431900304248,0.13398213212801452
-0.01805112,-8.367400763726,0.127131628520556
-0.01804868,-8.401416332015124,0.13055688032428528
-0.01804624,-8.435431900304218,0.12713162852055912
-0.0180438,-8.435431900304248,0.1339821321280114
-0.01804136,-8.435431900304248,0.13055688032428528
-0.01803892,-8.469447468593373,0.13055688032428528
-0.01803648,-8.469447468593373,0.13398213212801452
-0.01803404,-8.435431900304279,0.13398213212801452
-0.0180316,-8.469447468593373,0.13398213212801452
-0.01802916,-8.469447468593373,0.13398213212801452
-0.01802672,-8.469447468593373,0.13398213212801452
-0.01802428,-8.469447468593373,0.13398213212801452
-0.01802184,-8.503463036882497,0.13398213212801452
-0.0180194,-8.503463036882497,0.13740738393174068
-0.01801696,-8.503463036882497,0.13740738393174068
-0.01801452,-8.503463036882497,0.13398213212801452
-0.01801208,-8.537478605171621,0.13055688032428528
-0.01800964,-8.537478605171621,0.13398213212801452
-0.0180072,-8.503463036882497,0.14083263573547303
-0.01800476,-8.537478605171591,0.13398213212802074
-0.01800232,-8.537478605171621,0.1374073839317438
-0.01799988,-8.537478605171621,0.1374073839317438
-0.01799744,-8.503463036882497,0.13398213212801452
-0.017995,-8.537478605171621,0.14083263573547303
-0.01799256,-8.537478605171621,0.1374073839317469
-0.01799012,-8.60550974174984,0.1374073839317469
-0.01798768,-8.571494173460746,0.14083263573547303
-0.01798524,-8.60550974174987,0.14083263573547303
-0.0179828,-8.571494173460746,0.14083263573547303
-0.01798036,-8.60550974174987,0.14425788753920227
-0.01797792,-8.571494173460776,0.14083263573547614
-0.01797548,-8.60550974174984,0.14083263573547303
-0.01797304,-8.571494173460746,0.14083263573547303
-0.0179706,-8.571494173460746,0.14425788753920227
-0.01796816,-8.60550974174987,0.14083263573547303
-0.01796572,-8.60550974174987,0.14083263573547303
-0.01796328,-8.60550974174987,0.14083263573547303
-0.01796084,-8.639525310039025,0.14083263573547303
-0.0179584,-8.673540878328119,0.14083263573547303
-0.01795596,-8.673540878328119,0.14425788753920227
-0.01795352,-8.673540878328119,0.14768313934293154
-0.01795108,-8.673540878328119,0.14425788753920538
-0.01794864,-8.673540878328119,0.14425788753920538
-0.0179462,-8.673540878328119,0.14768313934293154
-0.01794376,-8.673540878328119,0.14425788753920227
-0.01794132,-8.673540878328119,0.14425788753920227
-0.01793888,-8.673540878328119,0.14425788753920227
-0.01793644,-8.673540878328119,0.14425788753920227
-0.017934,-8.741572014906305,0.15110839114665767
-0.01793156,-8.673540878328119,0.14768313934293154
-0.01792912,-8.707556446617243,0.15110839114666078
-0.01792668,-8.707556446617243,0.15110839114666078
-0.01792424,-8.741572014906337,0.15110839114666078
-0.017921799999999998,-8.741572014906367,0.14768313934293154
-0.01791936,-8.741572014906367,0.14768313934292843
-0.01791692,-8.741572014906367,0.14425788753920227
-0.01791448,-8.775587583195492,0.14768313934293154
-0.01791204,-8.809603151484616,0.14768313934293154
-0.0179096,-8.74157201490643,0.15453364295038383
-0.01790716,-8.809603151484586,0.15453364295038693
-0.01790472,-8.775587583195492,0.15110839114666078
-0.01790228,-8.809603151484616,0.15110839114666078
-0.01789984,-8.775587583195492,0.14768313934293154
-0.0178974,-8.809603151484616,0.15110839114666078
-0.01789496,-8.775587583195522,0.15453364295038693
-0.01789252,-8.775587583195522,0.15453364295038693
-0.01789008,-8.809603151484616,0.15110839114666078
-0.01788764,-8.84361871977374,0.15453364295039004
-0.0178852,-8.809603151484616,0.15453364295039004
-0.01788276,-8.84361871977371,0.15110839114666388
-0.017880319999999998,-8.809603151484646,0.15795889475411617
-0.01787788,-8.84361871977374,0.15453364295039004
