Time (s),Channel 1 (V),Channel 2 (V)
-0.0198494,-5.135921776259188,-0.0749582278994698
-0.01984696,-5.1699373445483126,-0.0681077242920113
-0.01984452,-5.1699373445483126,-0.0681077242920113
-0.01984208,-5.1699373445483126,-0.07153297609573744
-0.01983964,-5.1699373445483126,-0.06810772429201441
-0.0198372,-5.1699373445483126,-0.07153297609574055
-0.01983476,-5.135921776259188,-0.07153297609574055
-0.01983232,-5.203952912837437,-0.07153297609574055
-0.01982988,-5.203952912837437,-0.06810772429201441
-0.019827439999999998,-5.203952912837437,-0.06468247248828515
-0.019825,-5.203952912837437,-0.0681077242920113
-0.01982256,-5.237968481126561,-0.0681077242920113
-0.01982012,-5.2719840494156855,-0.06468247248828204
-0.01981768,-5.2719840494156855,-0.07153297609574055
-0.01981524,-5.237968481126592,-0.06810772429201441
-0.0198128,-5.2719840494156545,-0.06810772429200507
-0.01981036,-5.237968481126561,-0.061257220684552804
-0.01980792,-5.2719840494156855,-0.06468247248828204
-0.01980548,-5.2719840494156855,-0.0681077242920113
-0.01980304,-5.2719840494156855,-0.06468247248828204
-0.0198006,-5.305999617704779,-0.06810772429200819
-0.01979816,-5.30599961770481,-0.06468247248827894
-0.01979572,-5.30599961770481,-0.061257220684552804
-0.01979328,-5.30599961770481,-0.06468247248828204
-0.01979084,-5.340015185993934,-0.06468247248828204
-0.0197884,-5.340015185993934,-0.06468247248828204
-0.01978596,-5.340015185993934,-0.061257220684552804
-0.01978352,-5.340015185993934,-0.061257220684552804
-0.01978108,-5.3740307542830585,-0.05783196888082355
-0.01977864,-5.3740307542830585,-0.061257220684552804
-0.0197762,-5.340015185993934,-0.061257220684552804
-0.01977376,-5.3740307542830275,-0.061257220684552804
-0.01977132,-5.340015185993965,-0.06125722068454969
-0.01976888,-5.3740307542830585,-0.05783196888082355
-0.01976644,-5.408046322572183,-0.05783196888082355
-0.019764,-5.3740307542830585,-0.061257220684552804
-0.01976156,-5.408046322572183,-0.05783196888082355
-0.01975912,-5.408046322572183,-0.05783196888082355
-0.01975668,-5.408046322572183,-0.057831968880820435
-0.01975424,-5.408046322572183,-0.054406717077094296
-0.0197518,-5.442061890861307,-0.05783196888082355
-0.01974936,-5.442061890861307,-0.05783196888082355
-0.01974692,-5.408046322572214,-0.05440671707709741
-0.01974448,-5.442061890861307,-0.054406717077094296
-0.01974204,-5.442061890861307,-0.054406717077094296
-0.0197396,-5.442061890861307,-0.05783196888082355
-0.01973716,-5.4760774591504315,-0.054406717077094296
-0.01973472,-5.4760774591504315,-0.05783196888082355
-0.01973228,-5.510093027439525,-0.05440671707709741
-0.01972984,-5.510093027439556,-0.054406717077094296
-0.0197274,-5.510093027439556,-0.054406717077094296
-0.01972496,-5.510093027439556,-0.05098146527336505
-0.01972252,-5.54410859572868,-0.054406717077094296
-0.01972008,-5.54410859572868,-0.054406717077094296
-0.01971764,-5.54410859572868,-0.04755621346964203
-0.0197152,-5.5781241640178045,-0.05098146527336505
-0.01971276,-5.5781241640178045,-0.05098146527336505
-0.01971032,-5.54410859572868,-0.047556213469635795
-0.01970788,-5.5781241640178045,-0.047556213469635795
-0.01970544,-5.5781241640178045,-0.050981465273361934
-0.019703,-5.612139732306898,-0.05098146527336505
-0.01970056,-5.5781241640178045,-0.05098146527336505
-0.01969812,-5.612139732306929,-0.05098146527336505
-0.01969568,-5.5781241640178045,-0.047556213469635795
-0.01969324,-5.612139732306929,-0.047556213469635795
-0.0196908,-5.612139732306929,-0.047556213469635795
-0.01968836,-5.646155300596053,-0.044130961665909664
-0.01968592,-5.646155300596053,-0.047556213469635795
-0.01968348,-5.646155300596053,-0.047556213469635795
-0.01968104,-5.646155300596053,-0.05098146527336505
-0.0196786,-5.646155300596053,-0.047556213469635795
-0.01967616,-5.680170868885146,-0.047556213469635795
-0.01967372,-5.680170868885209,-0.047556213469635795
-0.01967128,-5.714186437174302,-0.047556213469635795
-0.01966884,-5.6801708688851775,-0.04413096166590655
-0.0196664,-5.714186437174302,-0.040705709862177294
-0.01966396,-5.680170868885209,-0.040705709862177294
-0.01966152,-5.714186437174364,-0.04413096166590343
-0.01965908,-5.7822175737525505,-0.040705709862177294
-0.01965664,-5.714186437174302,-0.04413096166590655
-0.0196542,-5.748202005463426,-0.04413096166590655
-0.01965176,-5.7822175737525505,-0.04413096166590655
-0.01964932,-5.7822175737525505,-0.04755621346963268
-0.01964688,-5.7822175737525505,-0.04413096166590032
-0.01964444,-5.7822175737525505,-0.03728045805844804
-0.019642,-5.816233142041675,-0.040705709862177294
-0.01963956,-5.7822175737525505,-0.040705709862177294
-0.01963712,-5.7822175737525505,-0.040705709862177294
-0.01963468,-5.816233142041644,-0.040705709862177294
-0.01963224,-5.850248710330768,-0.040705709862177294
-0.0196298,-5.816233142041675,-0.040705709862177294
-0.01962736,-5.8842642786199235,-0.04413096166590655
-0.01962492,-5.8842642786199235,-0.040705709862177294
-0.01962248,-5.85024871033083,-0.037280458058451156
-0.01962004,-5.85024871033083,-0.0338552062547219
-0.0196176,-5.8842642786199235,-0.03728045805844804
-0.01961516,-5.8842642786199235,-0.03728045805844804
-0.01961272,-5.8842642786199235,-0.03728045805844804
-0.01961028,-5.918279846909048,-0.03728045805844804
-0.01960784,-5.918279846909048,-0.0338552062547219
-0.0196054,-5.918279846909048,-0.0338552062547219
-0.01960296,-5.918279846909048,-0.03728045805844804
-0.01960052,-5.918279846909048,-0.033855206254718787
-0.01959808,-5.918279846909048,-0.03728045805844804
-0.01959564,-5.918279846909048,-0.0338552062547219
-0.0195932,-5.986310983487234,-0.033855206254718787
-0.01959076,-5.952295415198172,-0.03728045805844804
-0.01958832,-5.952295415198172,-0.03728045805844804
-0.01958588,-5.952295415198172,-0.033855206254718787
-0.01958344,-5.9863109834872965,-0.033855206254718787
-0.019581,-5.9863109834872965,-0.033855206254718787
-0.01957856,-6.02032655177639,-0.030429954450992655
-0.01957612,-5.9863109834872965,-0.033855206254718787
-0.01957368,-6.020326551776421,-0.033855206254718787
-0.01957124,-6.020326551776421,-0.033855206254718787
-0.0195688,-6.054342120065545,-0.033855206254718787
-0.01956636,-6.054342120065545,-0.030429954450992655
-0.01956392,-6.020326551776452,-0.03042995445098954
-0.01956148,-6.054342120065545,-0.03042995445098954
-0.01955904,-6.054342120065545,-0.03042995445098954
-0.0195566,-6.054342120065545,-0.02700470264726029
-0.01955416,-6.088357688354638,-0.033855206254712555
-0.01955172,-6.0883576883546695,-0.030429954450992655
-0.01954928,-6.0883576883546695,-0.03042995445098954
-0.01954684,-6.0883576883546695,-0.03042995445098954
-0.0195444,-6.054342120065545,-0.03042995445098954
-0.01954196,-6.122373256643794,-0.02700470264726029
-0.01953952,-6.088357688354701,-0.02700470264726029
-0.01953708,-6.122373256643794,-0.02700470264726029
-0.01953464,-6.122373256643794,-0.02700470264726029
-0.0195322,-6.156388824932918,-0.02700470264726029
-0.01952976,-6.156388824932918,-0.03042995445098954
-0.01952732,-6.224419961511167,-0.02700470264726029
-0.01952488,-6.15638882493298,-0.02700470264726029
-0.01952244,-6.1904043932220425,-0.02357945084353104
-0.01952,-6.1904043932220425,-0.02357945084353104
-0.01951756,-6.1904043932220425,-0.02357945084353104
-0.01951512,-6.1904043932220425,-0.02700470264726029
-0.01951268,-6.1904043932220425,-0.02700470264726029
-0.019510239999999998,-6.1904043932220425,-0.02357945084353104
-0.0195078,-6.1904043932220425,-0.02357945084353104
-0.01950536,-6.1904043932220425,-0.02357945084353104
-0.01950292,-6.224419961511167,-0.02357945084353104
-0.01950048,-6.258435529800291,-0.020154199039801785
-0.01949804,-6.258435529800291,-0.020154199039801785
-0.0194956,-6.258435529800291,-0.023579450843527923
-0.01949316,-6.258435529800291,-0.020154199039801785
-0.01949072,-6.2924510980894155,-0.02357945084353104
-0.01948828,-6.2924510980894155,-0.02357945084353104
-0.01948584,-6.2924510980894155,-0.02357945084353104
-0.0194834,-6.2924510980894155,-0.02357945084353104
-0.01948096,-6.258435529800353,-0.02357945084353104
-0.01947852,-6.32646666637854,-0.02357945084353104
-0.01947608,-6.32646666637854,-0.020154199039801785
-0.01947364,-6.258435529800291,-0.016728947236072534
-0.0194712,-6.326466666378478,-0.023579450843524807
-0.019468759999999998,-6.326466666378571,-0.02015419903979867
-0.01946632,-6.360482234667664,-0.016728947236072534
-0.01946388,-6.360482234667664,-0.013303695432343284
-0.01946144,-6.32646666637854,-0.020154199039801785
-0.019459,-6.32646666637854,-0.013303695432343284
-0.01945656,-6.360482234667633,-0.01672894723606942
-0.01945412,-6.360482234667695,-0.01672894723606942
-0.01945168,-6.3944978029567885,-0.013303695432343284
-0.01944924,-6.360482234667664,-0.016728947236072534
-0.0194468,-6.3944978029567885,-0.013303695432343284
-0.01944436,-6.3944978029567885,-0.020154199039801785
-0.01944192,-6.3944978029567885,-0.01672894723607565
-0.01943948,-6.428513371245882,-0.009878443628620262
-0.01943704,-6.3944978029567885,-0.016728947236072534
-0.0194346,-6.428513371245913,-0.016728947236072534
-0.01943216,-6.428513371245913,-0.016728947236072534
-0.01942972,-6.428513371245913,-0.013303695432346399
-0.019427279999999998,-6.428513371245913,-0.016728947236072534
-0.01942484,-6.428513371245913,-0.016728947236072534
-0.0194224,-6.462528939535037,-0.013303695432343284
-0.01941996,-6.462528939535037,-0.013303695432343284
-0.01941752,-6.462528939535037,-0.009878443628614031
-0.01941508,-6.462528939535037,-0.016728947236066303
-0.01941264,-6.4965445078241615,-0.013303695432340168
-0.0194102,-6.4965445078241615,-0.009878443628614031
-0.01940776,-6.530560076113286,-0.013303695432343284
-0.01940532,-6.4965445078241615,-0.009878443628614031
-0.01940288,-6.530560076113286,-0.013303695432343284
-0.01940044,-6.530560076113286,-0.009878443628617147
-0.019398,-6.530560076113286,-0.009878443628614031
-0.01939556,-6.530560076113286,-0.009878443628614031
-0.01939312,-6.56457564440241,-0.013303695432343284
-0.01939068,-6.56457564440241,-0.013303695432343284
-0.01938824,-6.530560076113317,-0.009878443628617147
-0.019385799999999998,-6.564575644402441,-0.009878443628610916
-0.01938336,-6.5985912126915345,-0.00645319182488478
-0.01938092,-6.5985912126915345,-0.009878443628614031
-0.01937848,-6.632606780980659,-0.00645319182488478
-0.01937604,-6.5985912126915345,-0.00645319182488478
-0.0193736,-6.632606780980628,-0.0030279400211586436
-0.01937116,-6.632606780980659,-0.006453191824881664
-0.01936872,-6.632606780980659,-0.0030279400211555285
-0.01936628,-6.632606780980659,-0.00645319182488478
-0.01936384,-6.5985912126915345,-0.00645319182488478
-0.0193614,-6.632606780980659,-0.0030279400211555285
-0.01935896,-6.632606780980659,-0.006453191824881665
-0.01935652,-6.666622349269752,0.0038225635862967435
-0.01935408,-6.632606780980659,-0.0030279400211555285
-0.01935164,-6.666622349269783,-0.0030279400211555285
-0.0193492,-6.666622349269783,0.00039731178257372286
-0.01934676,-6.666622349269783,0.00039731178257372286
-0.019344319999999998,-6.7006379175589075,-0.0030279400211555285
-0.01934188,-6.7006379175589075,-0.0030279400211555285
-0.01933944,-6.666622349269783,0.00039731178257372286
-0.019337,-6.7006379175589075,0.00039731178257372286
-0.01933456,-6.734653485848032,0.00039731178257372286
-0.01933212,-6.700637917558939,0.00039731178257372286
-0.01932968,-6.734653485848032,0.0038225635862967435
-0.01932724,-6.734653485848032,-0.0030279400211555285
-0.0193248,-6.734653485848032,-0.0030279400211555285
-0.01932236,-6.768669054137156,0.0038225635863029742
-0.01931992,-6.768669054137156,0.00039731178257372286
-0.01931748,-6.802684622426249,0.00039731178257372286
-0.01931504,-6.8026846224262805,0.0038225635863029742
-0.0193126,-6.8026846224262805,0.0038225635863029742
-0.01931016,-6.8026846224262805,0.00039731178257372286
-0.01930772,-6.8026846224262805,0.00039731178257372286
-0.01930528,-6.768669054137187,0.00039731178257372286
-0.019302839999999998,-6.836700190715374,0.007247815390025996
-0.0193004,-6.8026846224262805,0.00039731178257372286
-0.01929796,-6.8026846224262805,0.0072478153900322265
-0.01929552,-6.8026846224262805,0.0072478153900322265
-0.01929308,-6.8026846224262805,0.0038225635863029742
-0.01929064,-6.870715759004467,0.010673067193755246
-0.0192882,-6.904731327293622,0.007247815390029111
-0.01928576,-6.870715759004529,0.0038225635863029742
-0.01928332,-6.870715759004529,0.0072478153900322265
-0.01928088,-6.870715759004529,0.0072478153900322265
-0.01927844,-6.836700190715405,0.0072478153900322265
-0.019276,-6.904731327293591,0.010673067193758361
-0.01927356,-6.9047313272936535,0.010673067193758361
-0.01927112,-6.9047313272936535,0.0072478153900322265
-0.01926868,-6.9047313272936535,0.0072478153900322265
-0.01926624,-6.9047313272936535,0.014098318997490727
-0.0192638,-6.9047313272936535,0.010673067193764593
-0.019261359999999998,-6.9047313272936846,0.007247815390035342
-0.01925892,-6.938746895582778,0.010673067193761477
-0.01925648,-6.938746895582778,0.010673067193761477
-0.01925404,-6.972762463871902,0.0072478153900322265
-0.0192516,-6.938746895582778,0.014098318997490727
-0.01924916,-6.938746895582778,0.014098318997490727
-0.01924672,-6.972762463871902,0.014098318997493843
-0.01924428,-6.972762463871902,0.01752357080121998
-0.01924184,-6.972762463871902,0.010673067193761477
-0.0192394,-6.972762463871902,0.014098318997490727
-0.01923696,-6.972762463871902,0.010673067193761477
-0.01923452,-6.972762463871902,0.014098318997487612
-0.01923208,-7.0067780321610265,0.010673067193767708
-0.01922964,-7.0067780321610265,0.01752357080121998
-0.0192272,-7.0067780321610265,0.01752357080121998
-0.01922476,-7.040793600450151,0.014098318997490727
-0.01922232,-7.040793600450151,0.017523570801216866
-0.019219879999999998,-7.0067780321610575,0.017523570801216866
-0.01921744,-7.040793600450151,0.014098318997490727
-0.019215,-7.074809168739275,0.014098318997490727
-0.01921256,-7.074809168739275,0.01752357080121998
-0.01921012,-7.1088247370283995,0.020948822604949232
-0.01920768,-7.074809168739306,0.020948822604949232
-0.01920524,-7.108824737028368,0.014098318997493843
-0.0192028,-7.074809168739275,0.01752357080121998
-0.01920036,-7.1088247370283995,0.020948822604949232
-0.01919792,-7.1088247370283995,0.01752357080121998
-0.01919548,-7.142840305317524,0.01752357080121998
-0.01919304,-7.142840305317524,0.020948822604946116
-0.0191906,-7.108824737028368,0.020948822604949232
-0.01918816,-7.074809168739275,0.020948822604949232
-0.01918572,-7.1088247370283995,0.024374074408678482
-0.01918328,-7.142840305317524,0.020948822604949232
-0.01918084,-7.142840305317524,0.024374074408675367
-0.019178399999999998,-7.176855873606617,0.024374074408675367
-0.01917596,-7.142840305317524,0.020948822604949232
-0.01917352,-7.176855873606648,0.020948822604949232
-0.01917108,-7.2108714418957724,0.020948822604949232
-0.01916864,-7.2108714418957724,0.024374074408678482
-0.0191662,-7.176855873606679,0.024374074408678482
-0.01916376,-7.176855873606679,0.020948822604955463
-0.01916132,-7.2108714418957724,0.027799326212407733
-0.01915888,-7.2108714418957724,0.024374074408678482
-0.01915644,-7.244887010184897,0.024374074408678482
-0.019154,-7.2108714418957724,0.024374074408678482
-0.01915156,-7.244887010184866,0.024374074408678482
-0.01914912,-7.244887010184928,0.027799326212404617
-0.01914668,-7.278902578474021,0.024374074408678482
-0.01914424,-7.278902578474021,0.031224578016136983
-0.0191418,-7.278902578474021,0.027799326212407733
-0.01913936,-7.312918146763114,0.027799326212407733
-0.019136919999999998,-7.312918146763083,0.02779932621241085
-0.01913448,-7.244887010184897,0.031224578016136983
-0.01913204,-7.312918146763145,0.031224578016136983
-0.0191296,-7.278902578474021,0.03464982981986624
-0.01912716,-7.312918146763145,0.031224578016136983
-0.01912472,-7.312918146763145,0.031224578016136983
-0.01912228,-7.346933715052208,0.0312245780161401
-0.01911984,-7.278902578474021,0.03464982981986624
-0.0191174,-7.34693371505227,0.031224578016136983
-0.01911496,-7.312918146763145,0.027799326212407733
-0.01911252,-7.34693371505227,0.031224578016136983
-0.01911008,-7.34693371505227,0.02779932621241085
-0.01910764,-7.380949283341394,0.031224578016136983
-0.0191052,-7.380949283341394,0.031224578016136983
-0.01910276,-7.380949283341394,0.031224578016136983
-0.01910032,-7.414964851630518,0.03807508162359549
-0.01909788,-7.448980419919612,0.03464982981986935
-0.019095439999999998,-7.380949283341425,0.038075081623592376
-0.019093,-7.414964851630518,0.03464982981986624
-0.01909056,-7.448980419919643,0.03464982981986624
-0.01908812,-7.448980419919643,0.03807508162359549
-0.01908568,-7.448980419919643,0.03807508162359549
-0.01908324,-7.448980419919643,0.03807508162359549
-0.0190808,-7.448980419919674,0.03807508162359549
-0.01907836,-7.482995988208767,0.03807508162359549
-0.01907592,-7.448980419919643,0.03807508162359549
-0.01907348,-7.482995988208767,0.03464982981986624
-0.01907104,-7.482995988208767,0.03807508162359549
-0.0190686,-7.482995988208767,0.03807508162359549
-0.01906616,-7.482995988208767,0.03807508162359861
-0.01906372,-7.482995988208767,0.04150033342732474
-0.01906128,-7.517011556497891,0.03807508162359549
-0.01905884,-7.517011556497891,0.04835083703478324
-0.0190564,-7.585042693076078,0.03807508162360484
-0.019053959999999998,-7.551027124787016,0.04150033342732474
-0.01905152,-7.551027124787016,0.04150033342732474
-0.01904908,-7.551027124787016,0.04150033342732474
-0.01904664,-7.551027124787016,0.04492558523105399
-0.0190442,-7.551027124787016,0.04150033342732474
-0.01904176,-7.551027124787016,0.04835083703477701
-0.01903932,-7.585042693076109,0.04492558523105399
-0.01903688,-7.551027124787016,0.04492558523105399
-0.01903444,-7.58504269307614,0.04150033342732474
-0.019032,-7.619058261365264,0.03807508162359549
-0.01902956,-7.58504269307614,0.04492558523105399
-0.01902712,-7.58504269307614,0.04492558523105399
-0.01902468,-7.58504269307614,0.048350837034780124
-0.01902224,-7.58504269307614,0.04492558523105399
-0.0190198,-7.58504269307614,0.04492558523105399
-0.01901736,-7.653073829654389,0.04150033342732474
-0.01901492,-7.653073829654389,0.04835083703477701
-0.01901248,-7.653073829654389,0.04492558523105399
-0.01901004,-7.653073829654389,0.04492558523105399
-0.0190076,-7.653073829654389,0.04492558523105399
-0.01900516,-7.653073829654389,0.04492558523105399
-0.01900272,-7.653073829654389,0.05177608883851249
-0.01900028,-7.653073829654389,0.048350837034786355
-0.01899784,-7.721104966232606,0.05177608883850938
-0.0189954,-7.687089397943513,0.04835083703478324
-0.01899296,-7.721104966232637,0.04835083703478324
-0.01899052,-7.687089397943513,0.04835083703478324
-0.01898808,-7.653073829654389,0.05177608883851249
-0.01898564,-7.687089397943482,0.048350837034786355
-0.0189832,-7.721104966232637,0.05177608883851561
-0.01898076,-7.721104966232637,0.05520134064224175
-0.01897832,-7.755120534521762,0.05520134064224175
-0.01897588,-7.755120534521762,0.05177608883851249
-0.01897344,-7.7211049662326685,0.05177608883851249
-0.018971,-7.755120534521793,0.05520134064223863
-0.01896856,-7.789136102810886,0.05177608883851249
-0.01896612,-7.789136102810886,0.05520134064224175
-0.01896368,-7.755120534521762,0.05177608883851249
-0.01896124,-7.789136102810886,0.05520134064224175
-0.0189588,-7.789136102810886,0.05520134064224175
-0.01895636,-7.789136102810855,0.05862659244596788
-0.01895392,-7.755120534521762,0.05520134064224175
-0.01895148,-7.82315167110001,0.05520134064224175
-0.01894904,-7.82315167110001,0.05520134064224175
-0.0189466,-7.789136102810886,0.058626592445970994
-0.01894416,-7.823151671099979,0.058626592445970994
-0.01894172,-7.789136102810917,0.05862659244596788
-0.01893928,-7.82315167110001,0.05520134064224175
-0.01893684,-7.789136102810886,0.05177608883851249
-0.0189344,-7.82315167110001,0.058626592445970994
-0.01893196,-7.82315167110001,0.058626592445970994
-0.01892952,-7.857167239389166,0.05862659244597411
-0.01892708,-7.891182807678259,0.06205184424970024
-0.01892464,-7.891182807678259,0.06205184424970024
-0.0189222,-7.857167239389135,0.06205184424970024
-0.01891976,-7.891182807678259,0.06205184424970024
-0.01891732,-7.857167239389166,0.06205184424970024
-0.01891488,-7.925198375967352,0.06547709605342016
-0.01891244,-7.891182807678259,0.05520134064224175
-0.01891,-7.925198375967383,0.06205184424970024
-0.01890756,-7.891182807678259,0.058626592445970994
-0.01890512,-7.959213944256508,0.06205184424970024
-0.01890268,-7.9251983759674145,0.06205184424970024
-0.01890024,-7.925198375967383,0.05862659244597411
-0.0188978,-7.925198375967383,0.06205184424970024
-0.01889536,-7.891182807678259,0.0654770960534295
-0.01889292,-7.925198375967383,0.0654770960534295
-0.01889048,-7.959213944256477,0.0654770960534295
-0.01888804,-7.9251983759674145,0.0654770960534295
-0.0188856,-7.959213944256508,0.0654770960534295
-0.01888316,-7.959213944256508,0.0654770960534295
-0.01888072,-8.027245080834756,0.0654770960534295
-0.01887828,-7.993229512545632,0.06205184424970024
-0.01887584,-7.993229512545632,0.06547709605342639
-0.0188734,-7.993229512545663,0.0654770960534295
-0.01887096,-8.027245080834756,0.0654770960534295
-0.01886852,-8.027245080834756,0.06890234785715875
-0.01886608,-8.06126064912388,0.06890234785715875
-0.01886364,-8.027245080834756,0.06890234785715875
-0.0188612,-8.06126064912385,0.06890234785715875
-0.01885876,-8.06126064912385,0.0654770960534326
-0.01885632,-8.027245080834756,0.06890234785715875
-0.01885388,-8.06126064912388,0.06890234785715875
-0.01885144,-8.06126064912388,0.06890234785715875
-0.018849,-8.06126064912388,0.06890234785715875
-0.01884656,-8.061260649123911,0.06890234785715875
-0.01884412,-8.095276217413005,0.06890234785715875
-0.01884168,-8.12929178570213,0.072327599660888
-0.01883924,-8.095276217413005,0.072327599660888
-0.0188368,-8.095276217413005,0.072327599660888
-0.01883436,-8.061260649123911,0.07575285146461415
-0.01883192,-8.1292917857021,0.072327599660888
-0.01882948,-8.095276217413005,0.072327599660888
-0.01882704,-8.12929178570213,0.06890234785715875
-0.0188246,-8.12929178570213,0.07575285146461726
-0.01882216,-8.12929178570213,0.072327599660888
-0.01881972,-8.163307353991224,0.072327599660888
-0.01881728,-8.163307353991254,0.072327599660888
-0.01881484,-8.163307353991254,0.072327599660888
-0.0188124,-8.197322922280378,0.072327599660888
-0.01880996,-8.231338490569502,0.07575285146461726
-0.01880752,-8.163307353991316,0.07232759966089111
-0.01880508,-8.163307353991316,0.072327599660888
-0.01880264,-8.231338490569502,0.072327599660888
-0.0188002,-8.163307353991254,0.07575285146461726
-0.01879776,-8.197322922280378,0.07575285146461726
-0.01879532,-8.197322922280378,0.07575285146461726
-0.01879288,-8.231338490569472,0.07575285146461726
-0.01879044,-8.265354058858565,0.072327599660888
-0.018788,-8.197322922280378,0.072327599660888
-0.01878556,-8.197322922280378,0.07575285146461726
-0.01878312,-8.231338490569502,0.08260335507207575
-0.01878068,-8.231338490569502,0.07575285146462349
-0.01877824,-8.231338490569502,0.0791781032683434
-0.0187758,-8.29936962714772,0.07917810326834962
-0.01877336,-8.265354058858627,0.08260335507207575
-0.01877092,-8.299369627147751,0.07917810326834651
-0.01876848,-8.333385195436875,0.07575285146461726
-0.01876604,-8.299369627147781,0.07575285146461726
-0.0187636,-8.265354058858627,0.08260335507207575
-0.01876116,-8.265354058858627,0.08260335507207575
-0.01875872,-8.299369627147751,0.086028606875805
-0.01875628,-8.333385195436875,0.08260335507207575
-0.01875384,-8.333385195436875,0.07917810326834651
-0.0187514,-8.333385195436875,0.07917810326834651
-0.01874896,-8.299369627147781,0.08260335507207575
-0.01874652,-8.333385195436875,0.08260335507207575
-0.01874408,-8.333385195436875,0.07575285146461726
-0.01874164,-8.367400763726,0.08945385867953426
-0.0187392,-8.367400763726,0.08602860687580811
-0.018736759999999998,-8.36740076372603,0.086028606875805
-0.01873432,-8.401416332015062,0.086028606875805
-0.01873188,-8.333385195436875,0.086028606875805
-0.01872944,-8.401416332015124,0.08260335507207575
-0.018727,-8.401416332015124,0.086028606875805
-0.01872456,-8.401416332015124,0.086028606875805
-0.01872212,-8.401416332015124,0.086028606875805
-0.01871968,-8.401416332015124,0.086028606875805
-0.01871724,-8.435431900304248,0.086028606875805
-0.0187148,-8.435431900304248,0.09287911048326351
-0.01871236,-8.435431900304248,0.086028606875805
-0.01870992,-8.469447468593343,0.08945385867953115
-0.01870748,-8.401416332015154,0.08945385867953426
-0.01870504,-8.435431900304248,0.08945385867953426
-0.0187026,-8.401416332015124,0.08945385867953426
-0.01870016,-8.435431900304248,0.086028606875805
-0.01869772,-8.435431900304248,0.08945385867953115
-0.018695279999999998,-8.469447468593403,0.08945385867953426
-0.01869284,-8.503463036882497,0.08945385867953426
-0.0186904,-8.469447468593373,0.08945385867953426
-0.01868796,-8.435431900304248,0.08945385867953426
-0.01868552,-8.469447468593373,0.09287911048326351
-0.01868308,-8.503463036882467,0.08945385867953737
-0.01868064,-8.43543190030431,0.0928791104832604
-0.0186782,-8.503463036882497,0.08945385867953426
-0.01867576,-8.537478605171621,0.09287911048326351
-0.01867332,-8.537478605171621,0.09287911048326351
-0.01867088,-8.503463036882497,0.08945385867953426
-0.01866844,-8.571494173460684,0.09630436228698654
-0.018666,-8.571494173460716,0.0928791104832604
-0.01866356,-8.537478605171621,0.08945385867953426
-0.01866112,-8.503463036882497,0.08945385867953426
-0.01865868,-8.571494173460746,0.09287911048326351
-0.01865624,-8.571494173460746,0.09630436228698966
-0.018653799999999998,-8.571494173460776,0.09630436228698966
-0.01865136,-8.60550974174987,0.09287911048326351
-0.01864892,-8.60550974174987,0.09630436228699277
-0.01864648,-8.571494173460746,0.09972961409072201
-0.01864404,-8.60550974174987,0.09972961409072201
-0.0186416,-8.60550974174987,0.09630436228699588
-0.01863916,-8.639525310038964,0.09630436228699588
-0.01863672,-8.60550974174987,0.09972961409072201
-0.01863428,-8.639525310038994,0.09972961409072201
-0.01863184,-8.639525310038994,0.09972961409072201
-0.0186294,-8.60550974174987,0.09972961409072201
-0.01862696,-8.673540878328057,0.09630436228699588
-0.01862452,-8.707556446617243,0.09287911048326662
-0.01862208,-8.707556446617243,0.09630436228699277
-0.01861964,-8.673540878328119,0.09972961409072201
-0.0186172,-8.673540878328119,0.09630436228699277
-0.01861476,-8.673540878328119,0.10315486589444503
-0.018612319999999998,-8.673540878328119,0.09972961409072201
-0.01860988,-8.673540878328119,0.09972961409072201
-0.01860744,-8.673540878328119,0.09972961409072201
-0.018605,-8.741572014906367,0.09972961409072201
-0.01860256,-8.707556446617243,0.09972961409072201
-0.01860012,-8.741572014906337,0.10315486589444815
-0.01859768,-8.741572014906367,0.09972961409072512
-0.01859524,-8.741572014906367,0.10315486589445126
-0.0185928,-8.741572014906367,0.10658011769818052
-0.01859036,-8.741572014906367,0.10658011769818052
-0.01858792,-8.741572014906367,0.10658011769818052
-0.01858548,-8.741572014906367,0.10658011769818052
-0.01858304,-8.775587583195492,0.10315486589445437
-0.0185806,-8.775587583195492,0.10658011769818052
-0.01857816,-8.775587583195492,0.10658011769818052
-0.01857572,-8.809603151484616,0.10315486589445126
-0.01857328,-8.809603151484616,0.10315486589445126
-0.018570839999999998,-8.775587583195522,0.1065801176981774
-0.0185684,-8.809603151484616,0.10315486589445126
-0.01856596,-8.809603151484616,0.10658011769818052
-0.01856352,-8.775587583195492,0.10658011769818052
-0.01856108,-8.809603151484616,0.11000536950190977
-0.01855864,-8.809603151484616,0.10658011769818362
-0.0185562,-8.84361871977374,0.11000536950190977
-0.01855376,-8.84361871977374,0.11000536950190977
-0.01855132,-8.809603151484616,0.10658011769818052
-0.01854888,-8.84361871977374,0.11000536950190977
-0.01854644,-8.809603151484616,0.11343062130563902
-0.018544,-8.84361871977371,0.11000536950191288
-0.01854156,-8.877634288062835,0.11000536950190977
-0.01853912,-8.84361871977374,0.11000536950190977
-0.01853668,-8.84361871977374,0.11000536950190977
-0.01853424,-8.911649856351989,0.11000536950190977
-0.0185318,-8.877634288062895,0.11343062130563591
-0.018529359999999998,-8.911649856351989,0.11343062130563902
-0.01852692,-8.911649856351989,0.11343062130563902
-0.01852448,-8.877634288062865,0.11000536950190977
